"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.75586897000E+009, -7.14011580869E+001, +0.00000000000E+000
+1.75651894000E+009, -7.18117873830E+001, +0.00000000000E+000
+1.75716891000E+009, -7.22181110017E+001, +0.00000000000E+000
+1.75781888000E+009, -7.26157391234E+001, +0.00000000000E+000
+1.75846885000E+009, -7.30098818701E+001, +0.00000000000E+000
+1.75911882000E+009, -7.33938854079E+001, +0.00000000000E+000
+1.75976879000E+009, -7.37662770260E+001, +0.00000000000E+000
+1.76041876000E+009, -7.41372356644E+001, +0.00000000000E+000
+1.76106873000E+009, -7.45060874039E+001, +0.00000000000E+000
+1.76171870000E+009, -7.48717733492E+001, +0.00000000000E+000
+1.76236867000E+009, -7.52364503125E+001, +0.00000000000E+000
+1.76301864000E+009, -7.56080599556E+001, +0.00000000000E+000
+1.76366861000E+009, -7.59877597762E+001, +0.00000000000E+000
+1.76431858000E+009, -7.63744786568E+001, +0.00000000000E+000
+1.76496855000E+009, -7.67714199647E+001, +0.00000000000E+000
+1.76561852000E+009, -7.71737293079E+001, +0.00000000000E+000
+1.76626849000E+009, -7.75774827813E+001, +0.00000000000E+000
+1.76691846000E+009, -7.79867041962E+001, +0.00000000000E+000
+1.76756843000E+009, -7.84003200657E+001, +0.00000000000E+000
+1.76821840000E+009, -7.88117660517E+001, +0.00000000000E+000
+1.76886837000E+009, -7.92263437307E+001, +0.00000000000E+000
+1.76951834000E+009, -7.96388642649E+001, +0.00000000000E+000
+1.77016831000E+009, -8.00489500598E+001, +0.00000000000E+000
+1.77081828000E+009, -8.04712640109E+001, +0.00000000000E+000
+1.77146825000E+009, -8.08867673261E+001, +0.00000000000E+000
+1.77211822000E+009, -8.13203781850E+001, +0.00000000000E+000
+1.77276819000E+009, -8.17503739810E+001, +0.00000000000E+000
+1.77341816000E+009, -8.22045985775E+001, +0.00000000000E+000
+1.77406813000E+009, -8.26550494129E+001, +0.00000000000E+000
+1.77471810000E+009, -8.31312816828E+001, +0.00000000000E+000
+1.77536807000E+009, -8.36121735937E+001, +0.00000000000E+000
+1.77601804000E+009, -8.41122907834E+001, +0.00000000000E+000
+1.77666801000E+009, -8.46258930472E+001, +0.00000000000E+000
+1.77731798000E+009, -8.51430106637E+001, +0.00000000000E+000
+1.77796795000E+009, -8.56570861675E+001, +0.00000000000E+000
+1.77861792000E+009, -8.61688184639E+001, +0.00000000000E+000
+1.77926789000E+009, -8.66790744289E+001, +0.00000000000E+000
+1.77991786000E+009, -8.71914559982E+001, +0.00000000000E+000
+1.78056783000E+009, -8.76827699364E+001, +0.00000000000E+000
+1.78121780000E+009, -8.81748381792E+001, +0.00000000000E+000
+1.78186777000E+009, -8.86516979967E+001, +0.00000000000E+000
+1.78251774000E+009, -8.91244883262E+001, +0.00000000000E+000
+1.78316771000E+009, -8.95947938316E+001, +0.00000000000E+000
+1.78381768000E+009, -9.00668733462E+001, +0.00000000000E+000
+1.78446765000E+009, -9.05221019908E+001, +0.00000000000E+000
+1.78511762000E+009, -9.09788217693E+001, +0.00000000000E+000
+1.78576759000E+009, -9.14326679162E+001, +0.00000000000E+000
+1.78641756000E+009, -9.18792619953E+001, +0.00000000000E+000
+1.78706753000E+009, -9.23308344002E+001, +0.00000000000E+000
+1.78771750000E+009, -9.27816018057E+001, +0.00000000000E+000
+1.78836747000E+009, -9.32294948397E+001, +0.00000000000E+000
+1.78901744000E+009, -9.36795768031E+001, +0.00000000000E+000
+1.78966741000E+009, -9.41449638509E+001, +0.00000000000E+000
+1.79031738000E+009, -9.46077041982E+001, +0.00000000000E+000
+1.79096735000E+009, -9.50839512791E+001, +0.00000000000E+000
+1.79161732000E+009, -9.55661397168E+001, +0.00000000000E+000
+1.79226729000E+009, -9.60585964612E+001, +0.00000000000E+000
+1.79291726000E+009, -9.65603162850E+001, +0.00000000000E+000
+1.79356723000E+009, -9.70667428625E+001, +0.00000000000E+000
+1.79421720000E+009, -9.75825196173E+001, +0.00000000000E+000
+1.79486717000E+009, -9.81042285287E+001, +0.00000000000E+000
+1.79551714000E+009, -9.86367268733E+001, +0.00000000000E+000
+1.79616711000E+009, -9.91702595443E+001, +0.00000000000E+000
+1.79681708000E+009, -9.97185025298E+001, +0.00000000000E+000
+1.79746705000E+009, -1.00264990450E+002, +0.00000000000E+000
+1.79811702000E+009, -1.00813263910E+002, +0.00000000000E+000
+1.79876699000E+009, -1.01371284872E+002, +0.00000000000E+000
+1.79941696000E+009, -1.01925831153E+002, +0.00000000000E+000
+1.80006693000E+009, -1.02479726864E+002, +0.00000000000E+000
+1.80071690000E+009, -1.03044531669E+002, +0.00000000000E+000
+1.80136687000E+009, -1.03605986673E+002, +0.00000000000E+000
+1.80201684000E+009, -1.04165227119E+002, +0.00000000000E+000
+1.80266681000E+009, -1.04722145073E+002, +0.00000000000E+000
+1.80331678000E+009, -1.05285569037E+002, +0.00000000000E+000
+1.80396675000E+009, -1.05844919549E+002, +0.00000000000E+000
+1.80461672000E+009, -1.06403310425E+002, +0.00000000000E+000
+1.80526669000E+009, -1.06957588688E+002, +0.00000000000E+000
+1.80591666000E+009, -1.07501799449E+002, +0.00000000000E+000
+1.80656663000E+009, -1.08056204231E+002, +0.00000000000E+000
+1.80721660000E+009, -1.08610379572E+002, +0.00000000000E+000
+1.80786657000E+009, -1.09143521709E+002, +0.00000000000E+000
+1.80851654000E+009, -1.09709429218E+002, +0.00000000000E+000
+1.80916651000E+009, -1.10247047268E+002, +0.00000000000E+000
+1.80981648000E+009, -1.10805698442E+002, +0.00000000000E+000
+1.81046645000E+009, -1.11363512229E+002, +0.00000000000E+000
+1.81111642000E+009, -1.11922995108E+002, +0.00000000000E+000
+1.81176639000E+009, -1.12464482182E+002, +0.00000000000E+000
+1.81241636000E+009, -1.13020638927E+002, +0.00000000000E+000
+1.81306633000E+009, -1.13581423138E+002, +0.00000000000E+000
+1.81371630000E+009, -1.14127178875E+002, +0.00000000000E+000
+1.81436627000E+009, -1.14670166326E+002, +0.00000000000E+000
+1.81501624000E+009, -1.15225711725E+002, +0.00000000000E+000
+1.81566621000E+009, -1.15774798301E+002, +0.00000000000E+000
+1.81631618000E+009, -1.16301821361E+002, +0.00000000000E+000
+1.81696615000E+009, -1.16864660727E+002, +0.00000000000E+000
+1.81761612000E+009, -1.17400875060E+002, +0.00000000000E+000
+1.81826609000E+009, -1.17952344920E+002, +0.00000000000E+000
+1.81891606000E+009, -1.18509201513E+002, +0.00000000000E+000
+1.81956603000E+009, -1.19037725371E+002, +0.00000000000E+000
+1.82021600000E+009, -1.19594660840E+002, +0.00000000000E+000
+1.82086597000E+009, -1.20121292540E+002, +0.00000000000E+000
+1.82151594000E+009, -1.20672842006E+002, +0.00000000000E+000
+1.82216591000E+009, -1.21203674342E+002, +0.00000000000E+000
+1.82281588000E+009, -1.21740117514E+002, +0.00000000000E+000
+1.82346585000E+009, -1.22274587813E+002, +0.00000000000E+000
+1.82411582000E+009, -1.22811923000E+002, +0.00000000000E+000
+1.82476579000E+009, -1.23346147104E+002, +0.00000000000E+000
+1.82541576000E+009, -1.23882700462E+002, +0.00000000000E+000
+1.82606573000E+009, -1.24419171289E+002, +0.00000000000E+000
+1.82671570000E+009, -1.24962639153E+002, +0.00000000000E+000
+1.82736567000E+009, -1.25507280325E+002, +0.00000000000E+000
+1.82801564000E+009, -1.26057395189E+002, +0.00000000000E+000
+1.82866561000E+009, -1.26628550420E+002, +0.00000000000E+000
+1.82931558000E+009, -1.27186961839E+002, +0.00000000000E+000
+1.82996555000E+009, -1.27756094182E+002, +0.00000000000E+000
+1.83061552000E+009, -1.28329660304E+002, +0.00000000000E+000
+1.83126549000E+009, -1.28912266361E+002, +0.00000000000E+000
+1.83191546000E+009, -1.29496716975E+002, +0.00000000000E+000
+1.83256543000E+009, -1.30088393040E+002, +0.00000000000E+000
+1.83321540000E+009, -1.30676274486E+002, +0.00000000000E+000
+1.83386537000E+009, -1.31263807427E+002, +0.00000000000E+000
+1.83451534000E+009, -1.31854336542E+002, +0.00000000000E+000
+1.83516531000E+009, -1.32433311247E+002, +0.00000000000E+000
+1.83581528000E+009, -1.33010656325E+002, +0.00000000000E+000
+1.83646525000E+009, -1.33576578644E+002, +0.00000000000E+000
+1.83711522000E+009, -1.34154932169E+002, +0.00000000000E+000
+1.83776519000E+009, -1.34727323236E+002, +0.00000000000E+000
+1.83841516000E+009, -1.35278539343E+002, +0.00000000000E+000
+1.83906513000E+009, -1.35844139084E+002, +0.00000000000E+000
+1.83971510000E+009, -1.36409429126E+002, +0.00000000000E+000
+1.84036507000E+009, -1.36938710583E+002, +0.00000000000E+000
+1.84101504000E+009, -1.37464795570E+002, +0.00000000000E+000
+1.84166501000E+009, -1.37991580065E+002, +0.00000000000E+000
+1.84231498000E+009, -1.38482520818E+002, +0.00000000000E+000
+1.84296495000E+009, -1.38976390636E+002, +0.00000000000E+000
+1.84361492000E+009, -1.39467559959E+002, +0.00000000000E+000
+1.84426489000E+009, -1.39932239177E+002, +0.00000000000E+000
+1.84491486000E+009, -1.40398184886E+002, +0.00000000000E+000
+1.84556483000E+009, -1.40865265352E+002, +0.00000000000E+000
+1.84621480000E+009, -1.41298072457E+002, +0.00000000000E+000
+1.84686477000E+009, -1.41764498370E+002, +0.00000000000E+000
+1.84751474000E+009, -1.42212518016E+002, +0.00000000000E+000
+1.84816471000E+009, -1.42659225846E+002, +0.00000000000E+000
+1.84881468000E+009, -1.43096604350E+002, +0.00000000000E+000
+1.84946465000E+009, -1.43542059551E+002, +0.00000000000E+000
+1.85011462000E+009, -1.43983409094E+002, +0.00000000000E+000
+1.85076459000E+009, -1.44414211118E+002, +0.00000000000E+000
+1.85141456000E+009, -1.44846703559E+002, +0.00000000000E+000
+1.85206453000E+009, -1.45298410344E+002, +0.00000000000E+000
+1.85271450000E+009, -1.45739034375E+002, +0.00000000000E+000
+1.85336447000E+009, -1.46182463356E+002, +0.00000000000E+000
+1.85401444000E+009, -1.46605902258E+002, +0.00000000000E+000
+1.85466441000E+009, -1.47041942804E+002, +0.00000000000E+000
+1.85531438000E+009, -1.47463910150E+002, +0.00000000000E+000
+1.85596435000E+009, -1.47895010697E+002, +0.00000000000E+000
+1.85661432000E+009, -1.48330461607E+002, +0.00000000000E+000
+1.85726429000E+009, -1.48770677222E+002, +0.00000000000E+000
+1.85791426000E+009, -1.49191782310E+002, +0.00000000000E+000
+1.85856423000E+009, -1.49638710494E+002, +0.00000000000E+000
+1.85921420000E+009, -1.50080074481E+002, +0.00000000000E+000
+1.85986417000E+009, -1.50522119699E+002, +0.00000000000E+000
+1.86051414000E+009, -1.50966741774E+002, +0.00000000000E+000
+1.86116411000E+009, -1.51424704557E+002, +0.00000000000E+000
+1.86181408000E+009, -1.51881290574E+002, +0.00000000000E+000
+1.86246405000E+009, -1.52363290518E+002, +0.00000000000E+000
+1.86311402000E+009, -1.52834812433E+002, +0.00000000000E+000
+1.86376399000E+009, -1.53344748583E+002, +0.00000000000E+000
+1.86441396000E+009, -1.53841496382E+002, +0.00000000000E+000
+1.86506393000E+009, -1.54369988581E+002, +0.00000000000E+000
+1.86571390000E+009, -1.54907049883E+002, +0.00000000000E+000
+1.86636387000E+009, -1.55465071233E+002, +0.00000000000E+000
+1.86701384000E+009, -1.56031335875E+002, +0.00000000000E+000
+1.86766381000E+009, -1.56611172258E+002, +0.00000000000E+000
+1.86831378000E+009, -1.57201917906E+002, +0.00000000000E+000
+1.86896375000E+009, -1.57807723165E+002, +0.00000000000E+000
+1.86961372000E+009, -1.58411423392E+002, +0.00000000000E+000
+1.87026369000E+009, -1.58988795126E+002, +0.00000000000E+000
+1.87091366000E+009, -1.59597277447E+002, +0.00000000000E+000
+1.87156363000E+009, -1.60179502339E+002, +0.00000000000E+000
+1.87221360000E+009, -1.60768547575E+002, +0.00000000000E+000
+1.87286357000E+009, -1.61336225033E+002, +0.00000000000E+000
+1.87351354000E+009, -1.61894773777E+002, +0.00000000000E+000
+1.87416351000E+009, -1.62439168356E+002, +0.00000000000E+000
+1.87481348000E+009, -1.62965158784E+002, +0.00000000000E+000
+1.87546345000E+009, -1.63492187939E+002, +0.00000000000E+000
+1.87611342000E+009, -1.64008854104E+002, +0.00000000000E+000
+1.87676339000E+009, -1.64515122945E+002, +0.00000000000E+000
+1.87741336000E+009, -1.65028314705E+002, +0.00000000000E+000
+1.87806333000E+009, -1.65546551622E+002, +0.00000000000E+000
+1.87871330000E+009, -1.66071681269E+002, +0.00000000000E+000
+1.87936327000E+009, -1.66611297085E+002, +0.00000000000E+000
+1.88001324000E+009, -1.67161553858E+002, +0.00000000000E+000
+1.88066321000E+009, -1.67735926577E+002, +0.00000000000E+000
+1.88131318000E+009, -1.68316502546E+002, +0.00000000000E+000
+1.88196315000E+009, -1.68905540960E+002, +0.00000000000E+000
+1.88261312000E+009, -1.69510922682E+002, +0.00000000000E+000
+1.88326309000E+009, -1.70116240111E+002, +0.00000000000E+000
+1.88391306000E+009, -1.70723330225E+002, +0.00000000000E+000
+1.88456303000E+009, -1.71324104914E+002, +0.00000000000E+000
+1.88521300000E+009, -1.71926518534E+002, +0.00000000000E+000
+1.88586297000E+009, -1.72528062703E+002, +0.00000000000E+000
+1.88651294000E+009, -1.73123118243E+002, +0.00000000000E+000
+1.88716291000E+009, -1.73710861396E+002, +0.00000000000E+000
+1.88781288000E+009, -1.74305715480E+002, +0.00000000000E+000
+1.88846285000E+009, -1.74909833830E+002, +0.00000000000E+000
+1.88911282000E+009, -1.75511727164E+002, +0.00000000000E+000
+1.88976279000E+009, -1.76117206787E+002, +0.00000000000E+000
+1.89041276000E+009, -1.76741154829E+002, +0.00000000000E+000
+1.89106273000E+009, -1.77357050875E+002, +0.00000000000E+000
+1.89171270000E+009, -1.77994609374E+002, +0.00000000000E+000
+1.89236267000E+009, -1.78646259024E+002, +0.00000000000E+000
+1.89301264000E+009, -1.79276710998E+002, +0.00000000000E+000
+1.89366261000E+009, -1.79953419642E+002, +0.00000000000E+000
+1.89431258000E+009, +1.79398190731E+002, +0.00000000000E+000
+1.89496255000E+009, +1.78719691911E+002, +0.00000000000E+000
+1.89561252000E+009, +1.78045015260E+002, +0.00000000000E+000
+1.89626249000E+009, +1.77360587999E+002, +0.00000000000E+000
+1.89691246000E+009, +1.76688586098E+002, +0.00000000000E+000
+1.89756243000E+009, +1.75971841780E+002, +0.00000000000E+000
+1.89821240000E+009, +1.75287930892E+002, +0.00000000000E+000
+1.89886237000E+009, +1.74569059346E+002, +0.00000000000E+000
+1.89951234000E+009, +1.73891279676E+002, +0.00000000000E+000
+1.90016231000E+009, +1.73201489989E+002, +0.00000000000E+000
+1.90081228000E+009, +1.72529109988E+002, +0.00000000000E+000
+1.90146225000E+009, +1.71873718275E+002, +0.00000000000E+000
+1.90211222000E+009, +1.71213869523E+002, +0.00000000000E+000
+1.90276219000E+009, +1.70578697892E+002, +0.00000000000E+000
+1.90341216000E+009, +1.69948469902E+002, +0.00000000000E+000
+1.90406213000E+009, +1.69348394212E+002, +0.00000000000E+000
+1.90471210000E+009, +1.68732551480E+002, +0.00000000000E+000
+1.90536207000E+009, +1.68118535467E+002, +0.00000000000E+000
+1.90601204000E+009, +1.67505478599E+002, +0.00000000000E+000
+1.90666201000E+009, +1.66900299778E+002, +0.00000000000E+000
+1.90731198000E+009, +1.66287016035E+002, +0.00000000000E+000
+1.90796195000E+009, +1.65678070631E+002, +0.00000000000E+000
+1.90861192000E+009, +1.65062746687E+002, +0.00000000000E+000
+1.90926189000E+009, +1.64466543846E+002, +0.00000000000E+000
+1.90991186000E+009, +1.63861916757E+002, +0.00000000000E+000
+1.91056183000E+009, +1.63266696667E+002, +0.00000000000E+000
+1.91121180000E+009, +1.62658347108E+002, +0.00000000000E+000
+1.91186177000E+009, +1.62064552047E+002, +0.00000000000E+000
+1.91251174000E+009, +1.61455218393E+002, +0.00000000000E+000
+1.91316171000E+009, +1.60862886230E+002, +0.00000000000E+000
+1.91381168000E+009, +1.60253130945E+002, +0.00000000000E+000
+1.91446165000E+009, +1.59651069763E+002, +0.00000000000E+000
+1.91511162000E+009, +1.59049435175E+002, +0.00000000000E+000
+1.91576159000E+009, +1.58447554755E+002, +0.00000000000E+000
+1.91641156000E+009, +1.57831142436E+002, +0.00000000000E+000
+1.91706153000E+009, +1.57219389707E+002, +0.00000000000E+000
+1.91771150000E+009, +1.56604239378E+002, +0.00000000000E+000
+1.91836147000E+009, +1.55993721869E+002, +0.00000000000E+000
+1.91901144000E+009, +1.55383083460E+002, +0.00000000000E+000
+1.91966141000E+009, +1.54773409832E+002, +0.00000000000E+000
+1.92031138000E+009, +1.54171014859E+002, +0.00000000000E+000
+1.92096135000E+009, +1.53571423081E+002, +0.00000000000E+000
+1.92161132000E+009, +1.52983258591E+002, +0.00000000000E+000
+1.92226129000E+009, +1.52410828772E+002, +0.00000000000E+000
+1.92291126000E+009, +1.51840652159E+002, +0.00000000000E+000
+1.92356123000E+009, +1.51283844543E+002, +0.00000000000E+000
+1.92421120000E+009, +1.50745252454E+002, +0.00000000000E+000
+1.92486117000E+009, +1.50218115254E+002, +0.00000000000E+000
+1.92551114000E+009, +1.49717646816E+002, +0.00000000000E+000
+1.92616111000E+009, +1.49243004903E+002, +0.00000000000E+000
+1.92681108000E+009, +1.48780940985E+002, +0.00000000000E+000
+1.92746105000E+009, +1.48336281952E+002, +0.00000000000E+000
+1.92811102000E+009, +1.47916137658E+002, +0.00000000000E+000
+1.92876099000E+009, +1.47508227499E+002, +0.00000000000E+000
+1.92941096000E+009, +1.47111881111E+002, +0.00000000000E+000
+1.93006093000E+009, +1.46719452887E+002, +0.00000000000E+000
+1.93071090000E+009, +1.46327529124E+002, +0.00000000000E+000
+1.93136087000E+009, +1.45963741825E+002, +0.00000000000E+000
+1.93201084000E+009, +1.45586297277E+002, +0.00000000000E+000
+1.93266081000E+009, +1.45213262003E+002, +0.00000000000E+000
+1.93331078000E+009, +1.44860435366E+002, +0.00000000000E+000
+1.93396075000E+009, +1.44516120627E+002, +0.00000000000E+000
+1.93461072000E+009, +1.44185498185E+002, +0.00000000000E+000
+1.93526069000E+009, +1.43871837349E+002, +0.00000000000E+000
+1.93591066000E+009, +1.43571132440E+002, +0.00000000000E+000
+1.93656063000E+009, +1.43288231276E+002, +0.00000000000E+000
+1.93721060000E+009, +1.43019432472E+002, +0.00000000000E+000
+1.93786057000E+009, +1.42766771586E+002, +0.00000000000E+000
+1.93851054000E+009, +1.42516938134E+002, +0.00000000000E+000
+1.93916051000E+009, +1.42271830365E+002, +0.00000000000E+000
+1.93981048000E+009, +1.42031733598E+002, +0.00000000000E+000
+1.94046045000E+009, +1.41811220102E+002, +0.00000000000E+000
+1.94111042000E+009, +1.41579571336E+002, +0.00000000000E+000
+1.94176039000E+009, +1.41366702156E+002, +0.00000000000E+000
+1.94241036000E+009, +1.41149215575E+002, +0.00000000000E+000
+1.94306033000E+009, +1.40938847620E+002, +0.00000000000E+000
+1.94371030000E+009, +1.40726164846E+002, +0.00000000000E+000
+1.94436027000E+009, +1.40513452592E+002, +0.00000000000E+000
+1.94501024000E+009, +1.40287354684E+002, +0.00000000000E+000
+1.94566021000E+009, +1.40048091530E+002, +0.00000000000E+000
+1.94631018000E+009, +1.39808801692E+002, +0.00000000000E+000
+1.94696015000E+009, +1.39551779463E+002, +0.00000000000E+000
+1.94761012000E+009, +1.39276022614E+002, +0.00000000000E+000
+1.94826009000E+009, +1.38965836388E+002, +0.00000000000E+000
+1.94891006000E+009, +1.38641013346E+002, +0.00000000000E+000
+1.94956003000E+009, +1.38296074561E+002, +0.00000000000E+000
+1.95021000000E+009, +1.37937814719E+002, +0.00000000000E+000
+1.95085997000E+009, +1.37581775414E+002, +0.00000000000E+000
+1.95150994000E+009, +1.37204570995E+002, +0.00000000000E+000
+1.95215991000E+009, +1.36836154391E+002, +0.00000000000E+000
